,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_centroids_mean,spectral_centroids_var,tempo,beats,chroma_stft_mean,chroma_stft_var,rmse_mean,rmse_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,harm_mean,harm_var,percp_mean,percp_var,label
815,2512.6776729910293,237341.45230914882,2639.202418488209,606933.1484903393,117.45383522727273,37079,0.3719366788864136,0.09056412428617477,0.12621743977069855,0.0030825864523649216,2639.202418488209,606933.1484903393,2512.6776729910293,237341.45230914882,5302.980101689385,2599933.9491228233,0.1324454393851508,0.003145667683973978,-89.06488037109375,4753.2978515625,81.37017822265625,892.420166015625,-12.575956344604492,623.7025146484375,22.780818939208984,192.81295776367188,-7.058201789855957,151.54466247558594,-0.4909479022026062,154.10992431640625,2.752371311187744,151.70318603515625,-3.44333815574646,81.04912567138672,-7.706244468688965,76.7197265625,-0.840143620967865,86.10552215576172,-4.882662773132324,63.405372619628906,-2.685866355895996,77.0616455078125,-5.295064926147461,63.07843780517578,-4.599853038787842,47.840999603271484,-2.9735512733459473,59.39017868041992,-2.2117457389831543,48.11909103393555,-3.5625438690185547,40.7483024597168,-1.0013710260391235,62.45672607421875,-0.4925251007080078,69.3251953125,-0.9664377570152283,69.58084106445312,-0.001710344571620226,0.00735699525102973,-0.0016121679218485951,0.006393004674464464,rock
816,2115.320453968115,340165.5433161311,1910.70451656415,503885.6866312106,184.5703125,57868,0.4156830608844757,0.0896310806274414,0.09760171175003052,0.0022236311342567205,1910.70451656415,503885.6866312106,2115.320453968115,340165.5433161311,3940.1681568119197,2729753.977445224,0.08333522150522042,0.00222739222750988,-168.5483856201172,4095.866943359375,109.5338134765625,817.1902465820312,-20.658592224121094,647.5110473632812,38.948570251464844,323.19915771484375,7.959768295288086,232.79541015625,0.343953937292099,128.25790405273438,6.05551815032959,104.2977066040039,4.086731910705566,77.7803955078125,-1.368621587753296,85.25370025634766,0.11313723027706146,84.43981170654297,0.2413017600774765,62.1268310546875,0.34436386823654175,67.81068420410156,5.299927711486816,68.33882904052734,3.68203067779541,55.50886917114258,2.858445644378662,45.550716400146484,4.482371807098389,43.01811599731445,0.8131428956985474,43.976070404052734,3.00457501411438,43.315093994140625,1.518349289894104,40.2698860168457,2.449219226837158,44.92535400390625,-0.0021285356488078833,0.007494295947253704,-0.001991093624383211,0.0016658003441989422,reggae
817,3361.7991841177823,57472.044332801386,3881.1260227531525,486170.4977858251,107.666015625,34026,0.3830271065235138,0.0932864397764206,0.12009081244468689,0.0017369943670928478,3881.1260227531525,486170.4977858251,3361.7991841177823,57472.044332801386,8249.731501957656,751977.2914681215,0.18918764803267596,0.007257568639121155,-75.21106719970703,2525.621337890625,44.851070404052734,502.3205871582031,10.090386390686035,321.5899658203125,1.155493974685669,324.3573913574219,1.1521581411361694,185.9188232421875,-3.128512382507324,205.41680908203125,0.13360506296157837,170.86257934570312,0.057856395840644836,109.41796875,-3.4586191177368164,107.50360107421875,0.10377269983291626,98.4854965209961,-1.927264928817749,82.26996612548828,-2.3091771602630615,76.47553253173828,-0.06556693464517593,71.8225326538086,-3.485167980194092,66.39085388183594,-0.37858840823173523,80.41846466064453,-2.7247250080108643,80.52066802978516,2.518625497817993,109.49327850341797,-0.9813292026519775,92.611572265625,3.631049394607544,95.55694580078125,-2.602210283279419,122.20630645751953,-5.135796072863741e-07,0.006206321995705366,1.4350807759910822e-06,0.0053582144901156425,reggae
818,2277.4708605957467,111978.48766582865,2492.4893174259964,487353.3877073769,135.99917763157896,41000,0.4454846680164337,0.07902363687753677,0.16972334682941437,0.003921789117157459,2492.4893174259964,487353.3877073769,2277.4708605957467,111978.48766582865,5113.935898074971,1506916.5536631993,0.13856991371809746,0.003986294772857221,-57.55889892578125,3759.53759765625,96.71186065673828,646.3986206054688,-24.461368560791016,497.79779052734375,40.00477981567383,211.2520751953125,-17.29224967956543,162.0557403564453,27.835983276367188,96.3365707397461,-13.292277336120605,138.64036560058594,23.202241897583008,81.781494140625,-16.52633285522461,65.57249450683594,19.435237884521484,71.6524887084961,-15.479366302490234,72.1009750366211,11.83732795715332,72.18948364257812,-10.571592330932617,76.05284881591797,8.378589630126953,65.75637817382812,-9.37230110168457,79.8547134399414,6.541588306427002,59.19713592529297,-3.692003011703491,60.15793991088867,0.34028950333595276,66.24498748779297,-4.400188446044922,62.203041076660156,1.5716171264648438,77.82456970214844,-3.4293186672584852e-06,0.008618655614554882,1.964198190762545e-06,0.01406501792371273,disco
819,1920.3765068791472,123995.41275457195,1451.871047146894,183845.29229999954,129.19921875,41120,0.19938671588897705,0.08696138113737106,0.050506509840488434,0.0007362090400420129,1451.871047146894,183845.29229999954,1920.3765068791472,123995.41275457195,3047.5644282011312,1840261.312911772,0.051224215124709975,0.0006286968604242439,-298.7573547363281,1554.8189697265625,112.05682373046875,389.0830078125,6.487096786499023,320.8537292480469,28.405059814453125,105.60722351074219,-6.753927230834961,101.14037322998047,16.659887313842773,61.7506103515625,-11.799571990966797,81.78724670410156,12.752350807189941,48.78389358520508,-8.345207214355469,47.37019348144531,13.884088516235352,64.32566833496094,-4.242343902587891,111.87371826171875,2.323410987854004,126.34947967529297,-4.319737911224365,120.7452392578125,1.4156033992767334,112.57650756835938,0.7072981595993042,140.2830352783203,13.45715045928955,190.72445678710938,9.403632164001465,199.49205017089844,6.919149398803711,224.26580810546875,7.883078575134277,185.2744903564453,-1.7756028175354004,153.70828247070312,8.33360172691755e-05,0.0030785934068262577,0.0002759863273240626,5.9640144172590226e-05,jazz
820,2302.1186187457174,77978.59382558915,2902.7590094113057,454191.02901904896,135.99917763157896,42162,0.43029889464378357,0.08021065592765808,0.0845455527305603,0.001582832308486104,2902.7590094113057,454191.02901904896,2302.1186187457174,77978.59382558915,5469.941530869344,1127207.0286440307,0.18406730350928074,0.005948421448707193,-128.39271545410156,4180.18701171875,67.27215576171875,595.3881225585938,-36.93484878540039,541.9242553710938,40.8958625793457,441.05255126953125,-21.760494232177734,282.028564453125,23.151737213134766,224.1949462890625,-13.259244918823242,147.39913940429688,13.090133666992188,202.27430725097656,-14.014334678649902,114.58743286132812,17.79652214050293,92.62281036376953,-15.174752235412598,81.28990173339844,16.381437301635742,94.3207778930664,-10.462129592895508,67.425537109375,12.831917762756348,64.9448471069336,-9.227718353271484,55.811744689941406,4.3934502601623535,50.7357292175293,-5.434206962585449,41.25928497314453,7.251543998718262,50.13001251220703,-2.6736812591552734,77.30377197265625,6.579061508178711,96.28141784667969,-0.0006429898785427213,0.003411057638004422,-0.0010033794678747654,0.00274475384503603,disco
821,1412.025521594513,55694.21565672447,1481.5685870584466,283211.6620573693,123.046875,38774,0.3269878327846527,0.08580479770898819,0.08055911213159561,0.0011653159745037556,1481.5685870584466,283211.6620573693,1412.025521594513,55694.21565672447,2657.35214481221,785309.2722177523,0.09950288210556844,0.003196601339673539,-196.91139221191406,2873.095703125,152.8286895751953,804.6818237304688,-36.86233139038086,640.4642333984375,41.793426513671875,277.4429016113281,-8.679532051086426,114.76854705810547,4.397470951080322,69.24995422363281,-11.549312591552734,71.429443359375,1.4114859104156494,51.90855026245117,-14.725290298461914,53.14096450805664,0.4664420485496521,54.56150817871094,-10.162415504455566,91.24210357666016,-6.926499366760254,50.4326286315918,-6.243959903717041,55.640262603759766,-3.7160584926605225,57.46623611450195,-4.5620436668396,51.06150817871094,-6.402775764465332,56.11935043334961,-2.8897488117218018,67.11787414550781,-4.858112335205078,60.748600006103516,-5.886780738830566,104.07696533203125,-9.120353698730469,101.48735809326172,0.00011854949843836948,0.003132088575512171,0.00037995268939994276,0.0018665642710402608,jazz
822,1678.1946156250287,81517.57947410227,1171.224447700379,116697.72985613231,107.666015625,32694,0.2938220500946045,0.10446490347385406,0.027119724079966545,0.00027967142523266375,1171.224447700379,116697.72985613231,1678.1946156250287,81517.57947410227,2579.629438714472,857537.9197494542,0.03296332717034029,0.0005079188180391094,-376.7320251464844,3312.6240234375,119.15052032470703,391.9624938964844,-2.9521560668945312,439.6231689453125,48.51025390625,92.7870864868164,13.16558837890625,106.43669891357422,21.25240135192871,83.7514419555664,0.01927776262164116,88.1789321899414,8.011802673339844,53.085479736328125,-0.39833158254623413,95.81475067138672,2.379533052444458,49.645729064941406,-0.02877911552786827,64.53301239013672,0.9033524394035339,36.97011184692383,1.6668227910995483,56.404022216796875,-0.14485837519168854,74.88984680175781,1.3359946012496948,59.89100646972656,-0.1939157247543335,81.10215759277344,1.9797179698944092,108.6852798461914,2.7104315757751465,93.12893676757812,1.7635124921798706,68.29151153564453,0.4612430930137634,85.33431243896484,0.00011270536197116598,0.0008160583092831075,0.0002340029604965821,7.021734927548096e-05,jazz
823,2403.8188993121926,158927.4568414896,2144.753940827811,511337.78627991345,123.046875,35838,0.3894033133983612,0.09967747330665588,0.09224250912666321,0.0009668948478065431,2144.753940827811,511337.78627991345,2403.8188993121926,158927.4568414896,4947.707230640951,2273481.2544070506,0.0648764531370843,0.0013407032930244807,-189.10679626464844,7452.140625,93.95002746582031,520.6905517578125,7.850017070770264,858.0877075195312,41.904476165771484,296.9119873046875,-7.116260051727295,185.06271362304688,31.882156372070312,111.31835174560547,-12.59825325012207,121.35004425048828,24.212646484375,71.78314971923828,-6.0738630294799805,109.80055236816406,24.543018341064453,93.71858978271484,-6.0234761238098145,148.77125549316406,16.763017654418945,131.34295654296875,-2.032855749130249,97.3897705078125,6.324931621551514,106.25248718261719,-8.55053424835205,80.34902954101562,3.8181426525115967,46.11752700805664,-2.5867111682891846,54.607887268066406,-0.8535767197608948,68.7088394165039,-3.1038084030151367,96.92586517333984,10.207117080688477,83.14889526367188,-0.0024454027879983187,0.004848638083785772,-0.0025069420225918293,0.0025517879985272884,disco
824,1779.5990078009315,30103.934557209544,1759.4867450719503,266920.39249525056,95.703125,27503,0.3292272686958313,0.09414739161729813,0.13007262349128723,0.0015934190014377236,1759.4867450719503,266920.39249525056,1779.5990078009315,30103.934557209544,3574.1037036869197,579481.3840216728,0.07934929065158546,0.002250989495776937,-146.3341064453125,2851.577392578125,118.2020492553711,633.8842163085938,-34.683128356933594,394.77630615234375,58.77826690673828,130.72802734375,-14.961312294006348,69.6520767211914,34.30592346191406,53.6840934753418,-6.5831193923950195,60.506439208984375,13.893939018249512,45.28011703491211,-14.636038780212402,75.97623443603516,9.191146850585938,71.28633880615234,-11.325636863708496,75.10772705078125,1.0963256359100342,82.62924194335938,-5.498028755187988,78.9378662109375,-0.16466973721981049,95.519287109375,-2.197920560836792,84.2111587524414,-2.725681781768799,91.20391082763672,1.1339812278747559,99.86138153076172,-5.5935211181640625,85.77426147460938,-2.7634682655334473,99.90666961669922,-7.1449360847473145,134.7100067138672,-0.00016756051627453417,0.01125719491392374,-3.3939712011488155e-05,0.0027269558049738407,jazz
825,2311.5460948499785,63068.667098290985,2449.2339522954258,212442.80626863881,107.666015625,34230,0.4484575688838959,0.0716116800904274,0.11105837672948837,0.001389530603773892,2449.2339522954258,212442.80626863881,2311.5460948499785,63068.667098290985,5184.480869797709,867564.7802809526,0.13458360523008508,0.0015134063363964772,-81.71260833740234,1645.94140625,97.6055679321289,323.90264892578125,-27.61300277709961,292.4009704589844,36.65382766723633,151.12733459472656,-17.254905700683594,115.309814453125,30.748144149780273,76.5251235961914,-15.944994926452637,98.40802001953125,20.970096588134766,47.12921905517578,-16.218170166015625,53.63071060180664,17.41244125366211,67.12310028076172,-13.367425918579102,46.181976318359375,15.090777397155762,37.04053497314453,-10.38049030303955,31.878698348999023,10.253178596496582,31.605623245239258,-8.394841194152832,31.539527893066406,4.795846939086914,34.28166961669922,-7.947638511657715,29.266712188720703,2.295926809310913,30.74818992614746,-7.119019031524658,27.71772003173828,1.7724369764328003,28.289533615112305,0.00017660691810306162,0.0046603064984083176,0.0011799989733844995,0.004777627531439066,disco
826,2245.2339976924723,98661.66883901678,2217.982601779682,390412.10041187453,129.19921875,37634,0.45100492238998413,0.08460219949483871,0.12225483357906342,0.002316454891115427,2217.982601779682,390412.10041187453,2245.2339976924723,98661.66883901678,4743.79129431917,1360323.5854930475,0.11094558137567673,0.0036325645309988014,-109.51819610595703,3067.638671875,104.14104461669922,549.6588745117188,-16.22426414489746,445.9940185546875,45.355926513671875,164.56996154785156,-10.191858291625977,132.68692016601562,25.55186653137207,160.8897247314453,-17.159259796142578,93.5272216796875,22.267576217651367,73.34584045410156,-16.841636657714844,68.3110580444336,16.532175064086914,110.2618637084961,-12.079680442810059,81.73609161376953,8.671256065368652,82.06687927246094,-8.845071792602539,65.56489562988281,5.248305320739746,68.0270767211914,-9.291303634643555,52.592445373535156,3.454291820526123,57.55656814575195,-7.8928070068359375,42.94765853881836,1.5237586498260498,48.41497802734375,-4.047080993652344,44.188133239746094,-0.11844983696937561,65.55066680908203,-4.3803572680189973e-07,0.004550835117697716,-3.365597876836546e-05,0.008142498321831226,disco
827,1636.829731592844,118069.9323564546,1304.5886176531867,174239.71602645467,107.666015625,33912,0.3640311360359192,0.09178586304187775,0.11854953318834305,0.0014055731007829309,1304.5886176531867,174239.71602645467,1636.829731592844,118069.9323564546,2723.9835026645883,1065511.7322754276,0.04626700865235885,0.0006638851597781616,-189.94781494140625,3071.860107421875,134.417236328125,522.5917358398438,-25.641550064086914,762.348876953125,45.71974182128906,122.75939178466797,8.195152282714844,157.44354248046875,21.436254501342773,99.45307159423828,-4.5728559494018555,124.93954467773438,14.384241104125977,133.1887664794922,-12.655512809753418,87.23873901367188,10.276115417480469,76.36255645751953,-7.929920196533203,69.78266143798828,-1.140201449394226,57.11492156982422,-5.044783592224121,49.69694900512695,2.4142560958862305,49.351806640625,-5.010563850402832,39.255165100097656,-2.1567466259002686,45.25148010253906,-4.238583087921143,62.6810417175293,1.8449761867523193,68.1098861694336,-0.4410173296928406,75.33294677734375,-4.770748138427734,64.6671371459961,4.596953999680409e-07,0.011921942234039307,-2.061074883386027e-05,0.0012169753899797797,jazz
828,2440.309175639267,85044.04660133958,2669.22560161555,459841.22207024146,151.99908088235293,47568,0.4064846634864807,0.09120847284793854,0.07920479029417038,0.0002482748532202095,2669.22560161555,459841.22207024146,2440.309175639267,85044.04660133958,5445.858736303938,1368599.6353554449,0.13342209570917182,0.004557295710476564,-123.32942962646484,2637.35595703125,74.8833236694336,637.7471313476562,-17.064664840698242,273.5815124511719,31.6123104095459,200.4792938232422,2.5440165996551514,108.02447509765625,17.3306884765625,89.29927825927734,-3.8126943111419678,102.00234985351562,9.729454040527344,61.421226501464844,-7.2345123291015625,66.06192779541016,11.266803741455078,47.01076889038086,0.37987208366394043,44.06569290161133,3.473367929458618,49.04719543457031,1.6683629751205444,70.5910873413086,-3.159484386444092,49.46030807495117,-1.08194899559021,44.16572570800781,0.3176928162574768,43.705780029296875,-5.988237380981445,50.24151611328125,-0.3201696574687958,72.72296905517578,-2.33970308303833,65.23451232910156,-4.321177005767822,50.373409271240234,0.000637589197140187,0.00400463305413723,0.0012968778610229492,0.0009573078714311123,rock
